Timestamp,range_bin_value,outputFilterHeartOut,heart_rate_est_fft,heart_rate_est_fft_4hz,heartRateEst_xCorr,heart_rate_est_peak,confidence_heart,sumEnergyHeartWfm,finalHeartrate
1736492472.7255702,1776044800.0,-0.10145449638366699,104.296875,107.8125,52.17391586303711,21.09375,12.16019344329834,1.2908097505569458,104.296875
1736492472.78038,2147418112.0,-0.02057221531867981,104.296875,107.8125,52.17391586303711,21.09375,11.752813339233398,1.1953301429748535,104.296875
1736492472.8256936,1648908544.0,0.055186159908771515,104.296875,107.8125,52.17391586303711,21.09375,11.609827995300293,1.195326566696167,104.296875
1736492472.8756008,1401358720.0,0.10360543429851532,104.296875,107.8125,52.17391586303711,21.09375,11.203851699829102,1.195328712463379,104.296875
1736492472.9385853,1353567744.0,0.11129404604434967,104.296875,107.8125,52.17391586303711,21.09375,10.978120803833008,1.195328950881958,104.296875
1736492472.97691,1503474688.0,0.07864394783973694,104.296875,107.8125,52.17391586303711,21.09375,10.863722801208496,1.1953294277191162,104.296875
1736492473.0271285,1707774208.0,0.019341688603162766,104.296875,107.8125,52.17391586303711,21.09375,10.65270709991455,1.195327877998352,104.296875
1736492473.0774415,2147483648.0,-0.0448867529630661,104.296875,107.8125,52.17391586303711,21.09375,10.507152557373047,1.1953314542770386,104.296875
1736492473.127419,1787379712.0,-0.09147246927022934,104.296875,107.8125,52.17391586303711,21.09375,10.475034713745117,1.1953316926956177,104.296875
1736492473.176757,2147352576.0,-0.10349112004041672,104.296875,107.8125,52.17391586303711,21.09375,10.341174125671387,1.1953269243240356,104.296875
1736492473.226779,1983784448.0,-0.07468964159488678,104.296875,107.8125,52.17391586303711,21.09375,10.250370025634766,1.1953330039978027,104.296875
1736492473.276591,1646799872.0,-0.012881189584732056,104.296875,107.8125,52.17391586303711,21.09375,10.180465698242188,1.1953336000442505,104.296875
1736492473.327072,1559194880.0,0.060996755957603455,104.296875,107.8125,52.17391586303711,21.09375,10.153791427612305,1.1953282356262207,104.296875
1736492473.3773015,1967991040.0,0.12068520486354828,104.296875,107.8125,52.17391586303711,21.09375,10.149560928344727,1.195332646369934,104.296875
1736492473.426933,2147483648.0,0.14594042301177979,104.296875,107.8125,52.17391586303711,21.09375,10.166337966918945,1.1953344345092773,104.296875
1736492473.4765244,2147418112.0,0.13064467906951904,104.296875,107.8125,52.17391586303711,21.09375,10.171964645385742,1.1953295469284058,104.296875
